2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.543	0.000
2035.857	314.159
2035.857	0.000
2035.857	0.000
2035.752	-104.720
2035.647	-104.720
2035.647	0.000
2035.438	-209.440
2035.333	-104.720
2035.333	0.000
2035.228	-104.720
2035.124	-104.720
2034.914	-209.440
2034.914	0.000
2034.810	-104.720
2034.600	-209.440
2034.391	-209.440
2034.077	-314.159
2033.867	-209.440
2033.553	-314.159
2033.343	-209.440
2033.029	-314.159
2032.820	-209.440
2032.506	-314.159
2031.249	-1256.637
2030.935	-314.159
2030.621	-314.159
2030.202	-418.879
2029.574	-628.319
2029.155	-418.879
2028.841	-314.159
2028.631	-209.440
2028.212	-418.879
2027.584	-628.319
2027.165	-418.879
2026.641	-523.599
2025.175	-1466.077
2024.652	-523.599
2024.128	-523.599
2023.709	-418.879
2022.662	-1047.198
2022.034	-628.319
2021.510	-523.599
2020.987	-523.599
2020.358	-628.319
2019.835	-523.599
2019.311	-523.599
2018.683	-628.319
2016.693	-1989.675
2016.065	-628.319
2015.541	-523.599
2014.808	-733.038
2013.866	-942.478
2013.237	-628.319
2012.714	-523.599
2012.190	-523.599
2011.457	-733.038
2011.248	-209.440
2010.619	-628.319
2009.991	-628.319
2008.839	-1151.917
2008.211	-628.319
2007.582	-628.319
2006.954	-628.319
2004.860	-2094.395
2004.127	-733.038
2002.975	-1151.917
2002.556	-418.879
2001.509	-1047.198
2000.776	-733.038
2000.147	-628.319
1999.414	-733.038
1998.786	-628.319
1998.158	-628.319
1997.529	-628.319
1996.482	-1047.198
1994.388	-2094.395
1993.759	-628.319
1992.922	-837.758
1992.293	-628.319
1991.246	-1047.198
1990.094	-1151.917
1989.361	-733.038
1989.152	-209.440
1988.419	-733.038
1987.790	-628.319
1987.057	-733.038
1986.429	-628.319
1985.696	-733.038
1984.544	-1151.917
1983.602	-942.478
1983.287	-314.159
1982.554	-733.038
1981.926	-628.319
1981.193	-733.038
1980.565	-628.319
1979.727	-837.758
1979.099	-628.319
1978.470	-628.319
1977.214	-1256.637
1976.585	-628.319
1975.748	-837.758
1975.119	-628.319
1974.282	-837.758
1972.187	-2094.395
1970.931	-1256.637
1970.407	-523.599
1969.674	-733.038
1968.627	-1047.198
1967.894	-733.038
1967.265	-628.319
1966.532	-733.038
1965.799	-733.038
1965.171	-628.319
1964.019	-1151.917
1963.705	-314.159
1962.972	-733.038
1962.343	-628.319
1961.610	-733.038
1960.877	-733.038
1960.249	-628.319
1959.516	-733.038
1958.888	-628.319
1958.259	-628.319
1957.526	-733.038
1956.793	-733.038
1956.060	-733.038
1955.327	-733.038
1954.175	-1151.917
1953.547	-628.319
1952.919	-628.319
1952.186	-733.038
1951.348	-837.758
1950.720	-628.319
1949.987	-733.038
1949.777	-209.440
1948.730	-1047.198
1947.683	-1047.198
1946.950	-733.038
1946.321	-628.319
1944.018	-2303.835
1943.284	-733.038
1942.656	-628.319
1941.818	-837.758
1940.352	-1466.077
1939.724	-628.319
1938.991	-733.038
1938.258	-733.038
1937.525	-733.038
1936.792	-733.038
1936.059	-733.038
1935.431	-628.319
1934.697	-733.038
1934.383	-314.159
1933.755	-628.319
1933.022	-733.038
1930.509	-2513.274
1929.880	-628.319
1929.147	-733.038
1928.414	-733.038
1927.262	-1151.917
1926.529	-733.038
1925.901	-628.319
1925.273	-628.319
1924.121	-1151.917
1923.074	-1047.198
1922.445	-628.319
1921.712	-733.038
1919.513	-2199.115
1918.675	-837.758
1917.942	-733.038
1917.000	-942.478
1915.848	-1151.917
1915.115	-733.038
1914.382	-733.038
1914.068	-314.159
1913.335	-733.038
1912.706	-628.319
1911.973	-733.038
1910.717	-1256.637
1909.984	-733.038
1909.251	-733.038
1908.622	-628.319
1907.889	-733.038
1907.156	-733.038
1906.423	-733.038
1905.795	-628.319
1905.167	-628.319
1902.653	-2513.274
1902.025	-628.319
1901.292	-733.038
1900.978	-314.159
1899.931	-1047.198
1899.197	-733.038
1898.569	-628.319
1898.150	-418.879
1895.637	-2513.274
1894.380	-1256.637
1893.752	-628.319
1893.019	-733.038
1892.391	-628.319
1891.553	-837.758
1890.925	-628.319
1890.192	-733.038
1889.459	-733.038
1888.830	-628.319
1887.574	-1256.637
1886.945	-628.319
1884.851	-2094.395
1884.118	-733.038
1883.385	-733.038
1882.756	-628.319
1881.500	-1256.637
1880.662	-837.758
1880.034	-628.319
1879.405	-628.319
1878.568	-837.758
1877.835	-733.038
1877.102	-733.038
1876.787	-314.159
1876.054	-733.038
1875.426	-628.319
1874.065	-1361.357
1873.436	-628.319
1872.703	-733.038
1872.389	-314.159
1871.656	-733.038
1871.028	-628.319
1870.190	-837.758
1869.562	-628.319
1868.829	-733.038
1867.572	-1256.637
1865.373	-2199.115
1864.535	-837.758
1863.907	-628.319
1863.697	-209.440
1862.650	-1047.198
1861.708	-942.478
1860.975	-733.038
1860.137	-837.758
1859.404	-733.038
1858.671	-733.038
1858.043	-628.319
1857.310	-733.038
1856.577	-733.038
1855.948	-628.319
1855.215	-733.038
1853.854	-1361.357
1853.226	-628.319
1852.492	-733.038
1851.759	-733.038
1851.131	-628.319
1850.293	-837.758
1849.560	-733.038
1848.827	-733.038
1848.199	-628.319
1847.047	-1151.917
1846.105	-942.478
1845.372	-733.038
1844.638	-733.038
1842.335	-2303.835
1841.602	-733.038
1840.450	-1151.917
1839.717	-733.038
1838.565	-1151.917
1837.936	-628.319
1837.203	-733.038
1836.470	-733.038
1835.737	-733.038
1835.109	-628.319
1833.852	-1256.637
1833.119	-733.038
1830.815	-2303.835
1830.187	-628.319
1829.454	-733.038
1828.721	-733.038
1827.464	-1256.637
1826.313	-1151.917
1825.684	-628.319
1824.951	-733.038
1824.218	-733.038
1823.380	-837.758
1823.066	-314.159
1822.438	-628.319
1819.925	-2513.274
1819.087	-837.758
1818.459	-628.319
1817.726	-733.038
1816.574	-1151.917
1815.945	-628.319
1815.108	-837.758
1814.898	-209.440
1814.165	-733.038
1813.327	-837.758
1812.594	-733.038
1811.756	-837.758
1809.557	-2199.115
1808.824	-733.038
1808.196	-628.319
1807.044	-1151.917
1805.683	-1361.357
1804.950	-733.038
1804.321	-628.319
1803.588	-733.038
1802.855	-733.038
1802.122	-733.038
1801.494	-628.319
1801.180	-314.159
1799.923	-1256.637
1799.190	-733.038
1798.562	-628.319
1797.724	-837.758
1796.886	-837.758
1796.363	-523.599
1795.630	-733.038
1795.001	-628.319
1794.268	-733.038
1793.116	-1151.917
1792.383	-733.038
1791.755	-628.319
1789.451	-2303.835
1788.718	-733.038
1787.985	-733.038
1787.357	-628.319
1785.367	-1989.675
1784.739	-628.319
1784.006	-733.038
1783.692	-314.159
1782.959	-733.038
1782.226	-733.038
1781.597	-628.319
1780.969	-628.319
1779.608	-1361.357
1778.560	-1047.198
1777.932	-628.319
1777.199	-733.038
1776.466	-733.038
1775.733	-733.038
1774.581	-1151.917
1773.848	-733.038
1771.335	-2513.274
1770.287	-1047.198
1770.078	-209.440
1769.240	-837.758
1768.193	-1047.198
1767.460	-733.038
1766.727	-733.038
1766.099	-628.319
1765.366	-733.038
1765.051	-314.159
1764.423	-628.319
1763.376	-1047.198
1762.433	-942.478
1761.805	-628.319
1761.072	-733.038
1760.339	-733.038
1759.606	-733.038
1758.873	-733.038
1758.140	-733.038
1756.779	-1361.357
1756.046	-733.038
1755.313	-733.038
1754.684	-628.319
1753.951	-733.038
1751.857	-2094.395
1751.333	-523.599
1749.972	-1361.357
1749.658	-314.159
1748.610	-1047.198
1747.982	-628.319
1747.144	-837.758
1746.516	-628.319
1745.783	-733.038
1745.469	-314.159
1744.945	-523.599
1743.584	-1361.357
1742.851	-733.038
1742.118	-733.038
1741.385	-733.038
1740.652	-733.038
1739.919	-733.038
1739.290	-628.319
1738.557	-733.038
1737.929	-628.319
1736.777	-1151.917
1735.730	-1047.198
1734.997	-733.038
1734.369	-628.319
1733.636	-733.038
1732.903	-733.038
1732.169	-733.038
1731.541	-628.319
1729.028	-2513.274
1728.400	-628.319
1727.667	-733.038
1727.352	-314.159
1726.200	-1151.917
1725.572	-628.319
1724.839	-733.038
1724.211	-628.319
1723.373	-837.758
1722.745	-628.319
1722.012	-733.038
1721.279	-733.038
1719.917	-1361.357
1719.184	-733.038
1718.556	-628.319
1717.823	-733.038
1715.624	-2199.115
1714.891	-733.038
1714.262	-628.319
1713.110	-1151.917
1711.854	-1256.637
1711.226	-628.319
1710.492	-733.038
1709.759	-733.038
1709.026	-733.038
1707.874	-1151.917
1706.723	-1151.917
1705.990	-733.038
1703.686	-2303.835
1703.057	-628.319
1702.324	-733.038
1701.591	-733.038
1700.335	-1256.637
1699.706	-628.319
1698.973	-733.038
1698.240	-733.038
1697.507	-733.038
1696.774	-733.038
1696.146	-628.319
1695.413	-733.038
1692.795	-2617.994
1692.167	-628.319
1691.852	-314.159
1691.119	-733.038
1689.863	-1256.637
1689.234	-628.319
1688.606	-628.319
1687.873	-733.038
1687.140	-733.038
1686.721	-418.879
1685.883	-837.758
1685.255	-628.319
1682.951	-2303.835
1682.323	-628.319
1681.066	-1256.637
1680.438	-628.319
1679.077	-1361.357
1678.762	-314.159
1678.029	-733.038
1677.296	-733.038
1676.668	-628.319
1675.935	-733.038
1675.202	-733.038
1674.783	-418.879
1674.155	-628.319
1673.526	-628.319
1672.479	-1047.198
1671.851	-628.319
1671.013	-837.758
1670.385	-628.319
1669.547	-837.758
1668.919	-628.319
1668.186	-733.038
1667.557	-628.319
1667.243	-314.159
1665.777	-1466.077
1663.473	-2303.835
1662.740	-733.038
1662.112	-628.319
1661.379	-733.038
1660.227	-1151.917
1659.180	-1047.198
1658.447	-733.038
1657.818	-628.319
1657.085	-733.038
1656.352	-733.038
1655.515	-837.758
1654.886	-628.319
1652.059	-2827.433
1651.745	-314.159
1651.116	-628.319
1650.383	-733.038
1649.231	-1151.917
1648.603	-628.319
1647.765	-837.758
1646.718	-1047.198
1645.462	-1256.637
1645.043	-418.879
1644.414	-628.319
1643.577	-837.758
1641.377	-2199.115
1641.063	-314.159
1640.540	-523.599
1639.807	-733.038
1638.341	-1466.077
1637.712	-628.319
1636.979	-733.038
1636.246	-733.038
1635.513	-733.038
1634.780	-733.038
1634.047	-733.038
1633.419	-628.319
1630.905	-2513.274
1630.591	-314.159
1629.963	-628.319
1629.230	-733.038
1628.078	-1151.917
1627.345	-733.038
1626.612	-733.038
1625.984	-628.319
1625.146	-837.758
1624.518	-628.319
1623.785	-733.038
1623.470	-314.159
1621.900	-1570.796
1621.585	-314.159
1620.957	-628.319
1620.224	-733.038
1619.491	-733.038
1618.758	-733.038
1618.025	-733.038
1617.397	-628.319
1616.559	-837.758
1615.826	-733.038
1614.779	-1047.198
1614.046	-733.038
1611.742	-2303.835
1611.009	-733.038
1610.380	-628.319
1609.647	-733.038
1608.181	-1466.077
1607.134	-1047.198
1606.506	-628.319
1605.773	-733.038
1605.040	-733.038
1604.307	-733.038
1603.574	-733.038
1602.945	-628.319
1600.537	-2408.554
1599.804	-733.038
1599.175	-628.319
1598.442	-733.038
1597.290	-1151.917
1596.557	-733.038
1595.824	-733.038
1595.196	-628.319
1594.358	-837.758
1593.730	-628.319
1592.892	-837.758
1591.531	-1361.357
1590.798	-733.038
1590.065	-733.038
1589.332	-733.038
1588.599	-733.038
1587.866	-733.038
1587.133	-733.038
1586.400	-733.038
1585.667	-733.038
1584.619	-1047.198
1583.886	-733.038
1583.153	-733.038
1582.420	-733.038
1580.116	-2303.835
1579.383	-733.038
1578.022	-1361.357
1577.813	-209.440
1576.556	-1256.637
1575.928	-628.319
1575.299	-628.319
1574.880	-418.879
1572.367	-2513.274
1571.529	-837.758
1570.482	-1047.198
1569.854	-628.319
1569.016	-837.758
1568.283	-733.038
1567.655	-628.319
1566.922	-733.038
1566.293	-628.319
1565.979	-314.159
1564.618	-1361.357
1563.990	-628.319
1561.686	-2303.835
1561.057	-628.319
1560.429	-628.319
1559.696	-733.038
1558.335	-1361.357
1557.602	-733.038
1556.869	-733.038
1556.240	-628.319
1555.403	-837.758
1554.669	-733.038
1554.355	-314.159
1553.727	-628.319
1551.004	-2722.714
1550.376	-628.319
1550.062	-314.159
1549.329	-733.038
1548.072	-1256.637
1547.758	-314.159
1547.025	-733.038
1546.397	-628.319
1545.664	-733.038
1545.035	-628.319
1543.883	-1151.917
1543.150	-733.038
1540.951	-2199.115
1540.218	-733.038
1539.485	-733.038
1538.857	-628.319
1537.286	-1570.796
1536.658	-628.319
1536.344	-314.159
1535.715	-628.319
1534.982	-733.038
1534.249	-733.038
1533.621	-628.319
1532.783	-837.758
1530.270	-2513.274
1529.641	-628.319
1528.908	-733.038
1528.175	-733.038
1527.023	-1151.917
1526.290	-733.038
1525.557	-733.038
1525.034	-523.599
1523.777	-1256.637
1522.730	-1047.198
1521.997	-733.038
1521.264	-733.038
1519.065	-2199.115
1518.227	-837.758
1517.075	-1151.917
1516.342	-733.038
1515.190	-1151.917
1514.562	-628.319
1513.829	-733.038
1513.096	-733.038
1512.363	-733.038
1511.630	-733.038
1511.001	-628.319
1510.687	-314.159
1509.954	-733.038
1509.326	-628.319
1508.593	-733.038
1507.441	-1151.917
1506.708	-733.038
1506.394	-314.159
1505.661	-733.038
1504.928	-733.038
1504.195	-733.038
1503.566	-628.319
1502.833	-733.038
1500.844	-1989.675
1498.644	-2199.115
1497.911	-733.038
1496.969	-942.478
1496.236	-733.038
1494.979	-1256.637
1494.246	-733.038
1493.513	-733.038
1492.780	-733.038
1492.047	-733.038
1491.314	-733.038
1490.581	-733.038
1489.848	-733.038
1487.125	-2722.714
1486.497	-628.319
1485.764	-733.038
1485.136	-628.319
1483.984	-1151.917
1483.251	-733.038
1482.518	-733.038
1481.889	-628.319
1480.318	-1570.796
1480.004	-314.159
1479.376	-628.319
1478.643	-733.038
1476.339	-2303.835
1475.606	-733.038
1474.978	-628.319
1473.931	-1047.198
1472.674	-1256.637
1472.046	-628.319
1471.313	-733.038
1470.580	-733.038
1469.846	-733.038
1469.218	-628.319
1468.590	-628.319
1467.228	-1361.357
1465.029	-2199.115
1464.296	-733.038
1463.668	-628.319
1462.935	-733.038
1461.678	-1256.637
1460.736	-942.478
1460.003	-733.038
1459.375	-628.319
1458.537	-837.758
1458.327	-209.440
1457.594	-733.038
1456.861	-733.038
1454.243	-2617.994
1453.615	-628.319
1452.882	-733.038
1452.254	-628.319
1451.102	-1151.917
1450.369	-733.038
1449.636	-733.038
1449.007	-628.319
1448.274	-733.038
1447.018	-1256.637
1446.703	-314.159
1445.970	-733.038
1443.562	-2408.554
1442.934	-628.319
1442.305	-628.319
1441.572	-733.038
1440.211	-1361.357
1439.373	-837.758
1438.745	-628.319
1438.012	-733.038
1437.279	-733.038
1436.860	-418.879
1436.231	-628.319
1435.498	-733.038
1431.624	-3874.631
1430.891	-733.038
1429.739	-1151.917
1429.006	-733.038
1427.854	-1151.917
1427.226	-628.319
1426.597	-628.319
1425.864	-733.038
1425.131	-733.038
1424.293	-837.758
1423.351	-942.478
1422.618	-733.038
1421.885	-733.038
1421.152	-733.038
1420.419	-733.038
1419.686	-733.038
1417.172	-2513.274
1416.439	-733.038
1415.706	-733.038
1415.078	-628.319
1413.926	-1151.917
1413.193	-733.038
1412.565	-628.319
1411.936	-628.319
1411.099	-837.758
1409.842	-1256.637
1409.109	-733.038
1408.481	-628.319
1406.072	-2408.554
1405.758	-314.159
1405.130	-628.319
1404.397	-733.038
1402.931	-1466.077
1401.988	-942.478
1401.255	-733.038
1400.627	-628.319
1399.789	-837.758
1399.161	-628.319
1398.532	-628.319
1397.276	-1256.637
1394.762	-2513.274
1394.134	-628.319
1393.820	-314.159
1393.087	-733.038
1391.935	-1151.917
1391.621	-314.159
1390.993	-628.319
1390.155	-837.758
1389.422	-733.038
1388.689	-733.038
1388.060	-628.319
1387.327	-733.038
1384.709	-2617.994
1384.500	-209.440
1383.662	-837.758
1383.453	-209.440
1382.301	-1151.917
1381.672	-628.319
1380.939	-733.038
1380.206	-733.038
1379.473	-733.038
1378.845	-628.319
1378.112	-733.038
1376.855	-1256.637
1376.122	-733.038
1375.389	-733.038
1374.761	-628.319
1374.028	-733.038
1371.724	-2303.835
1371.410	-314.159
1370.258	-1151.917
1369.525	-733.038
1368.268	-1256.637
1367.954	-314.159
1367.326	-628.319
1366.593	-733.038
1365.860	-733.038
1365.127	-733.038
1364.498	-628.319
1363.346	-1151.917
1361.043	-2303.835
1360.414	-628.319
1359.577	-837.758
1359.367	-209.440
1358.320	-1047.198
1357.063	-1256.637
1356.435	-628.319
1355.807	-628.319
1354.969	-837.758
1354.341	-628.319
1353.503	-837.758
1352.875	-628.319
1350.047	-2827.433
1349.419	-628.319
1348.686	-733.038
1348.476	-209.440
1347.220	-1256.637
1346.591	-628.319
1345.963	-628.319
1345.230	-733.038
1344.497	-733.038
1343.450	-1047.198
1342.717	-733.038
1341.984	-733.038
1341.251	-733.038
1340.518	-733.038
1339.680	-837.758
1339.052	-628.319
1336.329	-2722.714
1335.596	-733.038
1334.863	-733.038
1334.234	-628.319
1333.082	-1151.917
1332.349	-733.038
1331.616	-733.038
1331.093	-523.599
1329.627	-1466.077
1328.998	-628.319
1328.265	-733.038
1327.532	-733.038
1325.333	-2199.115
1324.600	-733.038
1323.867	-733.038
1322.715	-1151.917
1321.563	-1151.917
1320.830	-733.038
1320.202	-628.319
1319.469	-733.038
1318.736	-733.038
1318.108	-628.319
1316.223	-1884.956
1315.908	-314.159
1315.175	-733.038
1314.547	-628.319
1313.814	-733.038
1313.081	-733.038
1312.348	-733.038
1311.615	-733.038
1310.987	-628.319
1310.358	-628.319
1309.102	-1256.637
1308.473	-628.319
1307.740	-733.038
1307.007	-733.038
1304.703	-2303.835
1303.970	-733.038
1303.342	-628.319
1302.609	-733.038
1301.562	-1047.198
1300.829	-733.038
1299.677	-1151.917
1299.049	-628.319
1298.316	-733.038
1297.582	-733.038
1296.954	-628.319
1296.116	-837.758
1293.708	-2408.554
1292.870	-837.758
1292.137	-733.038
1291.404	-733.038
1290.357	-1047.198
1289.624	-733.038
1288.891	-733.038
1288.367	-523.599
1287.529	-837.758
1286.273	-1256.637
1285.644	-628.319
1284.911	-733.038
1282.608	-2303.835
1281.875	-733.038
1281.246	-628.319
1280.618	-628.319
1279.257	-1361.357
1278.523	-733.038
1277.790	-733.038
1277.057	-733.038
1276.429	-628.319
1275.696	-733.038
1274.963	-733.038
1274.335	-628.319
1271.821	-2513.274
1271.193	-628.319
1270.355	-837.758
1269.727	-628.319
1268.575	-1151.917
1267.842	-733.038
1267.214	-628.319
1265.957	-1256.637
1265.224	-733.038
1264.491	-733.038
1263.758	-733.038
1263.025	-733.038
1260.826	-2199.115
1260.093	-733.038
1258.941	-1151.917
1258.313	-628.319
1257.161	-1151.917
1256.428	-733.038
1255.799	-628.319
1255.066	-733.038
1254.438	-628.319
1253.705	-733.038
1252.448	-1256.637
1251.611	-837.758
1249.411	-2199.115
1248.678	-733.038
1247.945	-733.038
1247.212	-733.038
1245.851	-1361.357
1245.223	-628.319
1244.490	-733.038
1243.757	-733.038
1243.128	-628.319
1242.395	-733.038
1241.662	-733.038
1241.034	-628.319
1238.416	-2617.994
1237.683	-733.038
1236.950	-733.038
1236.217	-733.038
1235.170	-1047.198
1234.436	-733.038
1233.703	-733.038
1233.075	-628.319
1231.714	-1361.357
1231.400	-314.159
1230.771	-628.319
1230.038	-733.038
1227.839	-2199.115
1227.001	-837.758
1226.373	-628.319
1226.059	-314.159
1224.488	-1570.796
1223.860	-628.319
1223.127	-733.038
1222.394	-733.038
1221.661	-733.038
1220.928	-733.038
1220.299	-628.319
1219.566	-733.038
1218.729	-837.758
1217.995	-733.038
1217.262	-733.038
1216.634	-628.319
1214.330	-2303.835
1214.016	-314.159
1213.597	-418.879
1212.864	-733.038
1210.875	-1989.675
1210.456	-418.879
1209.827	-628.319
1209.199	-628.319
1208.361	-837.758
1207.733	-628.319
1207.000	-733.038
1206.267	-733.038
1203.754	-2513.274
1203.021	-733.038
1202.288	-733.038
1201.659	-628.319
1200.507	-1151.917
1199.774	-733.038
1199.146	-628.319
1198.832	-314.159
1198.099	-733.038
1197.156	-942.478
1196.423	-733.038
1195.690	-733.038
1193.386	-2303.835
1192.653	-733.038
1192.025	-628.319
1190.873	-1151.917
1189.616	-1256.637
1188.883	-733.038
1188.255	-628.319
1187.941	-314.159
1187.208	-733.038
1186.475	-733.038
